rule_index	rule	grounding
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	469_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 469_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	457_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 457_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	406_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 406_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	478_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 478_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	487_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 487_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	413_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 413_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	406_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 406_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	89_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 89_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	464_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 464_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	434_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 434_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	419_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 419_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	136_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 136_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	415_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 415_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	443_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 443_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	441_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 441_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	426_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 426_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	413_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 413_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	477_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 477_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	465_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 465_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	421_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 421_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	432_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 432_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	428_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 428_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	76_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 76_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	462_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 462_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	261_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 261_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	457_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 457_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	231_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 231_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	426_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 426_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	461_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 461_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	479_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 479_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	410_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 410_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	462_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 462_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	483_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 483_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	469_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 469_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	443_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 443_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	453_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 453_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	427_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 427_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	295_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 295_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	422_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 422_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	190_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 190_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	286_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 286_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	437_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 437_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	420_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 420_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	225_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 225_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	434_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 434_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	452_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 452_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	466_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 466_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	420_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 420_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	429_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 429_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	454_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 454_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	460_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 460_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	434_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 434_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	427_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 427_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	468_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 468_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	459_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 459_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	481_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 481_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	475_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 475_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	112_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 112_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	407_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 407_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	487_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 487_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	447_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 447_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	412_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 412_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	462_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 462_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	466_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 466_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	453_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 453_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	418_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 418_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	462_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 462_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	448_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 448_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	438_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 438_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	427_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 427_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	278_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 278_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	409_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 409_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	469_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 469_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	436_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 436_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	491_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 491_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	460_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 460_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	440_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 440_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	439_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 439_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	35_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 35_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	443_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 443_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	479_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 479_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	449_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 449_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	469_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 469_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	5_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 5_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	425_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 425_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	302_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 302_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	470_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 470_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	489_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 489_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	242_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 242_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	490_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 490_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	482_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 482_UM04 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	87_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 87_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	455_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 455_UM08 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	485_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 485_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	420_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 420_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	408_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 408_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	474_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 474_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	432_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 432_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	411_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 411_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	456_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 456_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	415_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 415_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	450_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 450_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	464_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 464_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	426_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 426_UM06 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	447_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 447_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	33_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 33_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	125_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 125_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	482_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 482_UM14 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	274_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 274_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	484_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 484_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	448_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 448_UM15 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	451_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 451_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	442_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 442_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	447_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 447_UM03 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	405_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 405_UM12 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	477_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 477_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	483_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 483_UM11 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	425_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 425_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	429_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 429_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	411_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 411_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	435_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 435_UM09 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	277_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 277_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	413_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 413_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	238_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 238_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	435_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 435_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	475_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 475_UM19 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	486_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 486_UM02 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	420_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 420_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	407_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 407_UM07 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	428_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 428_UM13 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	291_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 291_M006_01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	474_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 474_UM01 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	464_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 464_UM10 ResponseOnPlatform 1
Rule_50	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a ResponseOnPlatform 1	479_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 479_UM11 ResponseOnPlatform 1
