rule_index	rule	grounding
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	366 label Username_366 | 366 label Username_366 => 366 hasUserId 366
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	136 label Username_136 | 136 label Username_136 => 136 hasUserId 136
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	323 label Username_323 | 323 label Username_323 => 323 hasUserId 323
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	151 label Username_151 | 151 label Username_151 => 151 hasUserId 151
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	101 label Username_101 | 101 label Username_101 => 101 hasUserId 101
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	365 label Username_365 | 365 label Username_365 => 365 hasUserId 365
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	221 label Username_221 | 221 label Username_221 => 221 hasUserId 221
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	346 label Username_346 | 346 label Username_346 => 346 hasUserId 346
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	21 label Username_21 | 21 label Username_21 => 21 hasUserId 21
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	277 label Username_277 | 277 label Username_277 => 277 hasUserId 277
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	188 label Username_188 | 188 label Username_188 => 188 hasUserId 188
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	297 label Username_297 | 297 label Username_297 => 297 hasUserId 297
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	216 label Username_216 | 216 label Username_216 => 216 hasUserId 216
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	228 label Username_228 | 228 label Username_228 => 228 hasUserId 228
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	422 label Username_422 | 422 label Username_422 => 422 hasUserId 422
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	345 label Username_345 | 345 label Username_345 => 345 hasUserId 345
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	146 label Username_146 | 146 label Username_146 => 146 hasUserId 146
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	45 label Username_45 | 45 label Username_45 => 45 hasUserId 45
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	373 label Username_373 | 373 label Username_373 => 373 hasUserId 373
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	113 label Username_113 | 113 label Username_113 => 113 hasUserId 113
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	22 label Username_22 | 22 label Username_22 => 22 hasUserId 22
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	312 label Username_312 | 312 label Username_312 => 312 hasUserId 312
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	212 label Username_212 | 212 label Username_212 => 212 hasUserId 212
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	285 label Username_285 | 285 label Username_285 => 285 hasUserId 285
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	437 label Username_437 | 437 label Username_437 => 437 hasUserId 437
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	182 label Username_182 | 182 label Username_182 => 182 hasUserId 182
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	7 label Username_7 | 7 label Username_7 => 7 hasUserId 7
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	199 label Username_199 | 199 label Username_199 => 199 hasUserId 199
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	24 label Username_24 | 24 label Username_24 => 24 hasUserId 24
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	435 label Username_435 | 435 label Username_435 => 435 hasUserId 435
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	286 label Username_286 | 286 label Username_286 => 286 hasUserId 286
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	89 label Username_89 | 89 label Username_89 => 89 hasUserId 89
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	145 label Username_145 | 145 label Username_145 => 145 hasUserId 145
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	380 label Username_380 | 380 label Username_380 => 380 hasUserId 380
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	3 label Username_3 | 3 label Username_3 => 3 hasUserId 3
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	240 label Username_240 | 240 label Username_240 => 240 hasUserId 240
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	243 label Username_243 | 243 label Username_243 => 243 hasUserId 243
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	76 label Username_76 | 76 label Username_76 => 76 hasUserId 76
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	472 label Username_472 | 472 label Username_472 => 472 hasUserId 472
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	183 label Username_183 | 183 label Username_183 => 183 hasUserId 183
Rule_35	?a label ?f ?b label ?f => ?a hasUserId ?b	123 label Username_123 | 123 label Username_123 => 123 hasUserId 123
