rule_index	rule	grounding
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	482_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 482_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	362_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 362_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	373_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 373_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	341_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 341_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	361_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 361_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	398_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 398_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	337_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 337_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	417_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 417_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	328_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 328_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	361_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 361_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	407_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 407_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	339_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 339_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	460_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 460_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	472_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 472_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	347_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 347_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	334_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 334_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	438_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 438_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	381_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 381_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	330_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 330_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	423_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 423_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	478_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 478_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	368_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 368_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	475_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 475_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	403_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 403_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	331_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 331_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	343_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 343_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	321_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 321_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	426_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 426_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	386_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 386_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	314_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 314_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	431_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 431_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	351_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 351_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	377_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 377_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	327_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 327_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	354_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 354_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	328_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 328_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	355_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 355_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	409_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 409_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	434_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 434_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	474_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 474_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	325_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 325_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	352_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 352_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	361_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 361_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	368_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 368_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	463_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 463_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	480_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 480_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	336_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 336_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	350_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 350_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	466_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 466_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	373_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 373_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	459_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 459_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	406_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 406_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	357_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 357_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	489_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 489_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	412_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 412_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	385_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 385_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	362_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 362_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	363_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 363_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	434_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 434_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	452_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 452_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	376_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 376_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	342_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 342_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	375_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 375_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	380_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 380_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	410_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 410_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	342_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 342_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	367_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 367_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	403_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 403_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	395_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 395_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	333_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 333_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	357_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 357_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	387_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 387_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	398_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 398_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	323_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 323_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	405_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 405_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	453_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 453_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	429_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 429_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	466_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 466_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	411_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 411_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	321_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 321_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	478_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 478_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	320_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 320_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	350_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 350_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	403_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 403_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	347_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 347_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	439_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 439_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	319_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 319_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	436_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 436_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	467_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 467_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	450_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 450_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	322_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 322_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	385_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 385_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	320_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 320_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	368_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 368_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	430_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 430_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	479_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 479_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	454_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 454_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	378_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 378_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	430_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 430_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	364_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 364_SU01_02 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	310_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 310_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	386_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 386_SU01_01 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	347_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 347_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	465_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 465_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	415_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 415_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	481_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 481_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	322_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 322_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	377_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 377_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	349_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 349_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	450_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 450_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	417_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 417_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	334_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 334_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	462_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 462_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	385_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 385_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	417_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 417_UM20 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	383_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 383_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	364_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 364_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	396_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 396_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	477_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 477_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	393_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 393_SU01_06 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	397_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 397_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	429_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 429_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	373_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 373_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	387_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 387_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	391_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 391_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	431_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 431_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	343_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 343_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	375_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 375_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	417_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 417_UM22 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	361_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 361_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	374_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 374_SU01_10 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	371_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 371_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	311_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 311_SU01_08 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	483_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 483_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	404_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 404_UM21 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	383_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 383_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	388_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 388_SU01_03 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	470_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 470_UM23 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	440_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 440_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	451_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 451_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	321_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 321_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	369_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 369_SU01_09 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	447_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 447_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	426_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 426_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	470_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 470_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	311_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 311_SU01_07 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	341_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 341_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	487_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 487_UM24 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	394_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 394_SU01_05 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	320_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 320_SU01_04 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	406_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 406_UM25 type Response
Rule_69	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a type Response	319_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 319_SU01_06 type Response
