rule_index	rule	grounding
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	425_UM04 chosen_Answer_Code 5 => 425_UM04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	412_UM10 chosen_Answer_Code 5 => 412_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	438_UM06 chosen_Answer_Code 5 => 438_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	409_UM23 chosen_Answer_Code 5 => 409_UM23 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	433_UM10 chosen_Answer_Code 5 => 433_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	361_SU01_01 chosen_Answer_Code 5 => 361_SU01_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	486_UM14 chosen_Answer_Code 5 => 486_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	457_UM25 chosen_Answer_Code 5 => 457_UM25 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM02 chosen_Answer_Code 5 => 444_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	485_UM24 chosen_Answer_Code 5 => 485_UM24 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	408_UM23 chosen_Answer_Code 5 => 408_UM23 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	326_SU01_09 chosen_Answer_Code 5 => 326_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	455_UM20 chosen_Answer_Code 5 => 455_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	420_UM02 chosen_Answer_Code 5 => 420_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	485_UM09 chosen_Answer_Code 5 => 485_UM09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	362_SU01_09 chosen_Answer_Code 5 => 362_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	459_UM14 chosen_Answer_Code 5 => 459_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	437_UM20 chosen_Answer_Code 5 => 437_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	420_UM20 chosen_Answer_Code 5 => 420_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	458_UM14 chosen_Answer_Code 5 => 458_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM08 chosen_Answer_Code 5 => 407_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	457_UM16 chosen_Answer_Code 5 => 457_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	467_UM02 chosen_Answer_Code 5 => 467_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	11_M002_01 chosen_Answer_Code 5 => 11_M002_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	487_UM08 chosen_Answer_Code 5 => 487_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	408_UM02 chosen_Answer_Code 5 => 408_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM21 chosen_Answer_Code 5 => 443_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	489_UM07 chosen_Answer_Code 5 => 489_UM07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM06 chosen_Answer_Code 5 => 443_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM02 chosen_Answer_Code 5 => 443_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	420_UM15 chosen_Answer_Code 5 => 420_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM17 chosen_Answer_Code 5 => 481_UM17 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM01 chosen_Answer_Code 5 => 481_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	171_M004_01 chosen_Answer_Code 5 => 171_M004_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	142_M010_01 chosen_Answer_Code 5 => 142_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	465_UM15 chosen_Answer_Code 5 => 465_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	464_UM13 chosen_Answer_Code 5 => 464_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	344_SU01_10 chosen_Answer_Code 5 => 344_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	483_UM09 chosen_Answer_Code 5 => 483_UM09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	392_SU01_04 chosen_Answer_Code 5 => 392_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	406_UM02 chosen_Answer_Code 5 => 406_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	288_M003_01 chosen_Answer_Code 5 => 288_M003_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	418_UM12 chosen_Answer_Code 5 => 418_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM10 chosen_Answer_Code 5 => 444_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	455_UM08 chosen_Answer_Code 5 => 455_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	469_UM20 chosen_Answer_Code 5 => 469_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	438_UM20 chosen_Answer_Code 5 => 438_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	439_UM02 chosen_Answer_Code 5 => 439_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	489_UM16 chosen_Answer_Code 5 => 489_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	432_UM20 chosen_Answer_Code 5 => 432_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	489_UM23 chosen_Answer_Code 5 => 489_UM23 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	321_SU01_03 chosen_Answer_Code 5 => 321_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	312_SU01_08 chosen_Answer_Code 5 => 312_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	420_UM07 chosen_Answer_Code 5 => 420_UM07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	345_SU01_05 chosen_Answer_Code 5 => 345_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	392_SU01_05 chosen_Answer_Code 5 => 392_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	340_SU01_03 chosen_Answer_Code 5 => 340_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	464_UM12 chosen_Answer_Code 5 => 464_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	465_UM21 chosen_Answer_Code 5 => 465_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	372_SU01_06 chosen_Answer_Code 5 => 372_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	391_SU01_06 chosen_Answer_Code 5 => 391_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	340_SU01_04 chosen_Answer_Code 5 => 340_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	331_SU01_08 chosen_Answer_Code 5 => 331_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	183_M010_01 chosen_Answer_Code 5 => 183_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	458_UM15 chosen_Answer_Code 5 => 458_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	344_SU01_07 chosen_Answer_Code 5 => 344_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	438_UM02 chosen_Answer_Code 5 => 438_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM12 chosen_Answer_Code 5 => 443_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	370_SU01_07 chosen_Answer_Code 5 => 370_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	316_SU01_06 chosen_Answer_Code 5 => 316_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM20 chosen_Answer_Code 5 => 444_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	342_SU01_08 chosen_Answer_Code 5 => 342_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM04 chosen_Answer_Code 5 => 443_UM04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	19_M010_01 chosen_Answer_Code 5 => 19_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	427_UM14 chosen_Answer_Code 5 => 427_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	403_SU01_04 chosen_Answer_Code 5 => 403_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	458_UM08 chosen_Answer_Code 5 => 458_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	374_SU01_10 chosen_Answer_Code 5 => 374_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	439_UM09 chosen_Answer_Code 5 => 439_UM09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	419_UM13 chosen_Answer_Code 5 => 419_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM20 chosen_Answer_Code 5 => 481_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	458_UM19 chosen_Answer_Code 5 => 458_UM19 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	369_SU01_05 chosen_Answer_Code 5 => 369_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	331_SU01_04 chosen_Answer_Code 5 => 331_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	437_UM16 chosen_Answer_Code 5 => 437_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	437_UM07 chosen_Answer_Code 5 => 437_UM07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	413_UM12 chosen_Answer_Code 5 => 413_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	350_SU01_07 chosen_Answer_Code 5 => 350_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM19 chosen_Answer_Code 5 => 444_UM19 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	463_UM14 chosen_Answer_Code 5 => 463_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	472_UM02 chosen_Answer_Code 5 => 472_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	486_UM15 chosen_Answer_Code 5 => 486_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	327_SU01_06 chosen_Answer_Code 5 => 327_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	357_SU01_08 chosen_Answer_Code 5 => 357_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	45_M003_01 chosen_Answer_Code 5 => 45_M003_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	409_UM08 chosen_Answer_Code 5 => 409_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	360_SU01_01 chosen_Answer_Code 5 => 360_SU01_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	440_UM09 chosen_Answer_Code 5 => 440_UM09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	450_UM13 chosen_Answer_Code 5 => 450_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	339_SU01_03 chosen_Answer_Code 5 => 339_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	489_UM04 chosen_Answer_Code 5 => 489_UM04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	489_UM11 chosen_Answer_Code 5 => 489_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM04 chosen_Answer_Code 5 => 444_UM04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	313_SU01_05 chosen_Answer_Code 5 => 313_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	249_M003_01 chosen_Answer_Code 5 => 249_M003_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	350_SU01_06 chosen_Answer_Code 5 => 350_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	341_SU01_09 chosen_Answer_Code 5 => 341_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	425_UM11 chosen_Answer_Code 5 => 425_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	415_UM16 chosen_Answer_Code 5 => 415_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	489_UM10 chosen_Answer_Code 5 => 489_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	419_UM15 chosen_Answer_Code 5 => 419_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	332_SU01_02 chosen_Answer_Code 5 => 332_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	440_UM13 chosen_Answer_Code 5 => 440_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	464_UM24 chosen_Answer_Code 5 => 464_UM24 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	437_UM14 chosen_Answer_Code 5 => 437_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	321_SU01_06 chosen_Answer_Code 5 => 321_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	350_SU01_08 chosen_Answer_Code 5 => 350_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	312_SU01_07 chosen_Answer_Code 5 => 312_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	116_M010_01 chosen_Answer_Code 5 => 116_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	489_UM01 chosen_Answer_Code 5 => 489_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	80_M010_01 chosen_Answer_Code 5 => 80_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	402_SU01_10 chosen_Answer_Code 5 => 402_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	438_UM08 chosen_Answer_Code 5 => 438_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	357_SU01_06 chosen_Answer_Code 5 => 357_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	83_M002_01 chosen_Answer_Code 5 => 83_M002_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM16 chosen_Answer_Code 5 => 481_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	459_UM10 chosen_Answer_Code 5 => 459_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	137_M010_01 chosen_Answer_Code 5 => 137_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	389_SU01_03 chosen_Answer_Code 5 => 389_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	453_UM22 chosen_Answer_Code 5 => 453_UM22 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	458_UM13 chosen_Answer_Code 5 => 458_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	361_SU01_08 chosen_Answer_Code 5 => 361_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	432_UM07 chosen_Answer_Code 5 => 432_UM07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	465_UM16 chosen_Answer_Code 5 => 465_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	409_UM02 chosen_Answer_Code 5 => 409_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	321_SU01_10 chosen_Answer_Code 5 => 321_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	400_SU01_01 chosen_Answer_Code 5 => 400_SU01_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	408_UM08 chosen_Answer_Code 5 => 408_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	413_UM14 chosen_Answer_Code 5 => 413_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	335_SU01_10 chosen_Answer_Code 5 => 335_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	459_UM06 chosen_Answer_Code 5 => 459_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	407_UM21 chosen_Answer_Code 5 => 407_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	345_SU01_04 chosen_Answer_Code 5 => 345_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	421_UM15 chosen_Answer_Code 5 => 421_UM15 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	393_SU01_02 chosen_Answer_Code 5 => 393_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	245_M003_01 chosen_Answer_Code 5 => 245_M003_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	440_UM16 chosen_Answer_Code 5 => 440_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	438_UM09 chosen_Answer_Code 5 => 438_UM09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	441_UM07 chosen_Answer_Code 5 => 441_UM07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	398_SU01_10 chosen_Answer_Code 5 => 398_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	458_UM16 chosen_Answer_Code 5 => 458_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	321_SU01_04 chosen_Answer_Code 5 => 321_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	473_UM08 chosen_Answer_Code 5 => 473_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	374_SU01_02 chosen_Answer_Code 5 => 374_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	389_SU01_08 chosen_Answer_Code 5 => 389_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM12 chosen_Answer_Code 5 => 481_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	370_SU01_01 chosen_Answer_Code 5 => 370_SU01_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	444_UM07 chosen_Answer_Code 5 => 444_UM07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	344_SU01_03 chosen_Answer_Code 5 => 344_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	472_UM16 chosen_Answer_Code 5 => 472_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	465_UM12 chosen_Answer_Code 5 => 465_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	345_SU01_08 chosen_Answer_Code 5 => 345_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	485_UM12 chosen_Answer_Code 5 => 485_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	408_UM06 chosen_Answer_Code 5 => 408_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	320_SU01_04 chosen_Answer_Code 5 => 320_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	332_SU01_09 chosen_Answer_Code 5 => 332_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	458_UM11 chosen_Answer_Code 5 => 458_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	409_UM14 chosen_Answer_Code 5 => 409_UM14 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	380_SU01_03 chosen_Answer_Code 5 => 380_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM11 chosen_Answer_Code 5 => 443_UM11 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	391_SU01_03 chosen_Answer_Code 5 => 391_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	482_UM10 chosen_Answer_Code 5 => 482_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	327_SU01_05 chosen_Answer_Code 5 => 327_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	327_SU01_04 chosen_Answer_Code 5 => 327_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	298_M002_01 chosen_Answer_Code 5 => 298_M002_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	337_SU01_08 chosen_Answer_Code 5 => 337_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	313_SU01_02 chosen_Answer_Code 5 => 313_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	406_UM12 chosen_Answer_Code 5 => 406_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	316_SU01_01 chosen_Answer_Code 5 => 316_SU01_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	425_UM01 chosen_Answer_Code 5 => 425_UM01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	312_SU01_06 chosen_Answer_Code 5 => 312_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	326_SU01_04 chosen_Answer_Code 5 => 326_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	329_SU01_05 chosen_Answer_Code 5 => 329_SU01_05 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	340_SU01_09 chosen_Answer_Code 5 => 340_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	339_SU01_08 chosen_Answer_Code 5 => 339_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	398_SU01_03 chosen_Answer_Code 5 => 398_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	415_UM08 chosen_Answer_Code 5 => 415_UM08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	325_SU01_09 chosen_Answer_Code 5 => 325_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	339_SU01_09 chosen_Answer_Code 5 => 339_SU01_09 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	1_M003_01 chosen_Answer_Code 5 => 1_M003_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	441_UM21 chosen_Answer_Code 5 => 441_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	425_UM02 chosen_Answer_Code 5 => 425_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	385_SU01_02 chosen_Answer_Code 5 => 385_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	362_SU01_02 chosen_Answer_Code 5 => 362_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	441_UM12 chosen_Answer_Code 5 => 441_UM12 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	490_UM13 chosen_Answer_Code 5 => 490_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	395_SU01_10 chosen_Answer_Code 5 => 395_SU01_10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	437_UM21 chosen_Answer_Code 5 => 437_UM21 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	439_UM16 chosen_Answer_Code 5 => 439_UM16 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	311_SU01_08 chosen_Answer_Code 5 => 311_SU01_08 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	463_UM04 chosen_Answer_Code 5 => 463_UM04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	338_SU01_02 chosen_Answer_Code 5 => 338_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	359_SU01_04 chosen_Answer_Code 5 => 359_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	481_UM06 chosen_Answer_Code 5 => 481_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	399_SU01_04 chosen_Answer_Code 5 => 399_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM10 chosen_Answer_Code 5 => 443_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	24_M010_01 chosen_Answer_Code 5 => 24_M010_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	464_UM25 chosen_Answer_Code 5 => 464_UM25 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	457_UM06 chosen_Answer_Code 5 => 457_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	329_SU01_03 chosen_Answer_Code 5 => 329_SU01_03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	488_UM13 chosen_Answer_Code 5 => 488_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	419_UM06 chosen_Answer_Code 5 => 419_UM06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	361_SU01_04 chosen_Answer_Code 5 => 361_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	290_M004_01 chosen_Answer_Code 5 => 290_M004_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	438_UM10 chosen_Answer_Code 5 => 438_UM10 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	427_UM02 chosen_Answer_Code 5 => 427_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	368_SU01_02 chosen_Answer_Code 5 => 368_SU01_02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	441_UM13 chosen_Answer_Code 5 => 441_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	423_UM02 chosen_Answer_Code 5 => 423_UM02 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	443_UM03 chosen_Answer_Code 5 => 443_UM03 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	395_SU01_07 chosen_Answer_Code 5 => 395_SU01_07 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	249_M002_01 chosen_Answer_Code 5 => 249_M002_01 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	341_SU01_06 chosen_Answer_Code 5 => 341_SU01_06 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	380_SU01_04 chosen_Answer_Code 5 => 380_SU01_04 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	475_UM20 chosen_Answer_Code 5 => 475_UM20 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	408_UM13 chosen_Answer_Code 5 => 408_UM13 type Response
Rule_8	?a chosen_Answer_Code 5 => ?a type Response	174_M006_01 chosen_Answer_Code 5 => 174_M006_01 type Response
