rule_index	rule	grounding
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 475_UM15 hasQuestion UM15 => 475_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 407_UM15 hasQuestion UM15 => 407_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 425_UM15 hasQuestion UM15 => 425_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 462_UM15 hasQuestion UM15 => 462_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 457_UM15 hasQuestion UM15 => 457_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 483_UM15 hasQuestion UM15 => 483_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 420_UM15 hasQuestion UM15 => 420_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 459_UM15 hasQuestion UM15 => 459_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 447_UM15 hasQuestion UM15 => 447_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 448_UM15 hasQuestion UM15 => 448_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 464_UM15 hasQuestion UM15 => 464_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 429_UM15 hasQuestion UM15 => 429_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 422_UM15 hasQuestion UM15 => 422_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 439_UM15 hasQuestion UM15 => 439_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 431_UM15 hasQuestion UM15 => 431_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 442_UM15 hasQuestion UM15 => 442_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 411_UM15 hasQuestion UM15 => 411_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 482_UM15 hasQuestion UM15 => 482_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 489_UM15 hasQuestion UM15 => 489_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 443_UM15 hasQuestion UM15 => 443_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 478_UM15 hasQuestion UM15 => 478_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 405_UM15 hasQuestion UM15 => 405_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 435_UM15 hasQuestion UM15 => 435_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 426_UM15 hasQuestion UM15 => 426_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 424_UM15 hasQuestion UM15 => 424_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 414_UM15 hasQuestion UM15 => 414_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 488_UM15 hasQuestion UM15 => 488_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 410_UM15 hasQuestion UM15 => 410_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 432_UM15 hasQuestion UM15 => 432_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 428_UM15 hasQuestion UM15 => 428_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 455_UM15 hasQuestion UM15 => 455_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 479_UM15 hasQuestion UM15 => 479_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 408_UM15 hasQuestion UM15 => 408_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 418_UM15 hasQuestion UM15 => 418_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 415_UM15 hasQuestion UM15 => 415_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 471_UM15 hasQuestion UM15 => 471_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 446_UM15 hasQuestion UM15 => 446_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 453_UM15 hasQuestion UM15 => 453_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 466_UM15 hasQuestion UM15 => 466_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 487_UM15 hasQuestion UM15 => 487_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 438_UM15 hasQuestion UM15 => 438_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 484_UM15 hasQuestion UM15 => 484_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 490_UM15 hasQuestion UM15 => 490_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 416_UM15 hasQuestion UM15 => 416_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 491_UM15 hasQuestion UM15 => 491_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 404_UM15 hasQuestion UM15 => 404_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 454_UM15 hasQuestion UM15 => 454_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 463_UM15 hasQuestion UM15 => 463_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 461_UM15 hasQuestion UM15 => 461_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM15 belongsTo uMARS | 456_UM15 hasQuestion UM15 => 456_UM15 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 488_UM25 hasQuestion UM25 => 488_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 415_UM25 hasQuestion UM25 => 415_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 471_UM25 hasQuestion UM25 => 471_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 475_UM25 hasQuestion UM25 => 475_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 463_UM25 hasQuestion UM25 => 463_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 484_UM25 hasQuestion UM25 => 484_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 465_UM25 hasQuestion UM25 => 465_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 489_UM25 hasQuestion UM25 => 489_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 491_UM25 hasQuestion UM25 => 491_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 456_UM25 hasQuestion UM25 => 456_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 445_UM25 hasQuestion UM25 => 445_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 444_UM25 hasQuestion UM25 => 444_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 420_UM25 hasQuestion UM25 => 420_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 464_UM25 hasQuestion UM25 => 464_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 480_UM25 hasQuestion UM25 => 480_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 441_UM25 hasQuestion UM25 => 441_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 417_UM25 hasQuestion UM25 => 417_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 462_UM25 hasQuestion UM25 => 462_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 404_UM25 hasQuestion UM25 => 404_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 487_UM25 hasQuestion UM25 => 487_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 454_UM25 hasQuestion UM25 => 454_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 418_UM25 hasQuestion UM25 => 418_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 461_UM25 hasQuestion UM25 => 461_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 408_UM25 hasQuestion UM25 => 408_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 442_UM25 hasQuestion UM25 => 442_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 478_UM25 hasQuestion UM25 => 478_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 448_UM25 hasQuestion UM25 => 448_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 472_UM25 hasQuestion UM25 => 472_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 446_UM25 hasQuestion UM25 => 446_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 437_UM25 hasQuestion UM25 => 437_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 407_UM25 hasQuestion UM25 => 407_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 483_UM25 hasQuestion UM25 => 483_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 428_UM25 hasQuestion UM25 => 428_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 414_UM25 hasQuestion UM25 => 414_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 416_UM25 hasQuestion UM25 => 416_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 486_UM25 hasQuestion UM25 => 486_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 458_UM25 hasQuestion UM25 => 458_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 470_UM25 hasQuestion UM25 => 470_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 423_UM25 hasQuestion UM25 => 423_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 468_UM25 hasQuestion UM25 => 468_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 447_UM25 hasQuestion UM25 => 447_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 432_UM25 hasQuestion UM25 => 432_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 430_UM25 hasQuestion UM25 => 430_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 426_UM25 hasQuestion UM25 => 426_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 409_UM25 hasQuestion UM25 => 409_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 466_UM25 hasQuestion UM25 => 466_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 459_UM25 hasQuestion UM25 => 459_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 412_UM25 hasQuestion UM25 => 412_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 434_UM25 hasQuestion UM25 => 434_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 453_UM25 hasQuestion UM25 => 453_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 411_UM25 hasQuestion UM25 => 411_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 467_UM25 hasQuestion UM25 => 467_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 450_UM25 hasQuestion UM25 => 450_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 479_UM25 hasQuestion UM25 => 479_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 440_UM25 hasQuestion UM25 => 440_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 451_UM25 hasQuestion UM25 => 451_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 406_UM25 hasQuestion UM25 => 406_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 443_UM25 hasQuestion UM25 => 443_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 433_UM25 hasQuestion UM25 => 433_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 452_UM25 hasQuestion UM25 => 452_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 405_UM25 hasQuestion UM25 => 405_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 449_UM25 hasQuestion UM25 => 449_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 429_UM25 hasQuestion UM25 => 429_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 481_UM25 hasQuestion UM25 => 481_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 424_UM25 hasQuestion UM25 => 424_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 439_UM25 hasQuestion UM25 => 439_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 413_UM25 hasQuestion UM25 => 413_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 436_UM25 hasQuestion UM25 => 436_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 425_UM25 hasQuestion UM25 => 425_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 435_UM25 hasQuestion UM25 => 435_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 476_UM25 hasQuestion UM25 => 476_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 410_UM25 hasQuestion UM25 => 410_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 482_UM25 hasQuestion UM25 => 482_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 474_UM25 hasQuestion UM25 => 474_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 457_UM25 hasQuestion UM25 => 457_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 431_UM25 hasQuestion UM25 => 431_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 460_UM25 hasQuestion UM25 => 460_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 490_UM25 hasQuestion UM25 => 490_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 419_UM25 hasQuestion UM25 => 419_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 473_UM25 hasQuestion UM25 => 473_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 455_UM25 hasQuestion UM25 => 455_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 477_UM25 hasQuestion UM25 => 477_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 421_UM25 hasQuestion UM25 => 421_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 438_UM25 hasQuestion UM25 => 438_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 485_UM25 hasQuestion UM25 => 485_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 422_UM25 hasQuestion UM25 => 422_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 469_UM25 hasQuestion UM25 => 469_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM25 belongsTo uMARS | 427_UM25 hasQuestion UM25 => 427_UM25 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM24 belongsTo uMARS | 464_UM24 hasQuestion UM24 => 464_UM24 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM24 belongsTo uMARS | 430_UM24 hasQuestion UM24 => 430_UM24 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM24 belongsTo uMARS | 458_UM24 hasQuestion UM24 => 458_UM24 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM24 belongsTo uMARS | 423_UM24 hasQuestion UM24 => 423_UM24 ResponseOnPlatform 1
