rule_index	rule	grounding
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 333_SU01_08 hasQuestion SU01_08 => 333_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 354_SU01_08 hasQuestion SU01_08 => 354_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 336_SU01_08 hasQuestion SU01_08 => 336_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 329_SU01_08 hasQuestion SU01_08 => 329_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 388_SU01_08 hasQuestion SU01_08 => 388_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 321_SU01_08 hasQuestion SU01_08 => 321_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 378_SU01_08 hasQuestion SU01_08 => 378_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 381_SU01_08 hasQuestion SU01_08 => 381_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 396_SU01_08 hasQuestion SU01_08 => 396_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 312_SU01_08 hasQuestion SU01_08 => 312_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 331_SU01_08 hasQuestion SU01_08 => 331_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 313_SU01_08 hasQuestion SU01_08 => 313_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 338_SU01_08 hasQuestion SU01_08 => 338_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 342_SU01_08 hasQuestion SU01_08 => 342_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 384_SU01_08 hasQuestion SU01_08 => 384_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 350_SU01_08 hasQuestion SU01_08 => 350_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 328_SU01_08 hasQuestion SU01_08 => 328_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 361_SU01_08 hasQuestion SU01_08 => 361_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 330_SU01_08 hasQuestion SU01_08 => 330_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 314_SU01_08 hasQuestion SU01_08 => 314_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 323_SU01_08 hasQuestion SU01_08 => 323_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 347_SU01_08 hasQuestion SU01_08 => 347_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 322_SU01_08 hasQuestion SU01_08 => 322_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 383_SU01_08 hasQuestion SU01_08 => 383_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 311_SU01_08 hasQuestion SU01_08 => 311_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 401_SU01_08 hasQuestion SU01_08 => 401_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 389_SU01_08 hasQuestion SU01_08 => 389_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 319_SU01_08 hasQuestion SU01_08 => 319_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 376_SU01_08 hasQuestion SU01_08 => 376_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 359_SU01_08 hasQuestion SU01_08 => 359_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 339_SU01_08 hasQuestion SU01_08 => 339_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 341_SU01_08 hasQuestion SU01_08 => 341_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 373_SU01_08 hasQuestion SU01_08 => 373_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 395_SU01_08 hasQuestion SU01_08 => 395_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 356_SU01_08 hasQuestion SU01_08 => 356_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 365_SU01_08 hasQuestion SU01_08 => 365_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 349_SU01_08 hasQuestion SU01_08 => 349_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 375_SU01_08 hasQuestion SU01_08 => 375_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 340_SU01_08 hasQuestion SU01_08 => 340_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 327_SU01_08 hasQuestion SU01_08 => 327_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 372_SU01_08 hasQuestion SU01_08 => 372_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 392_SU01_08 hasQuestion SU01_08 => 392_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 343_SU01_08 hasQuestion SU01_08 => 343_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 355_SU01_08 hasQuestion SU01_08 => 355_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 320_SU01_08 hasQuestion SU01_08 => 320_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 368_SU01_08 hasQuestion SU01_08 => 368_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 369_SU01_08 hasQuestion SU01_08 => 369_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 394_SU01_08 hasQuestion SU01_08 => 394_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 346_SU01_08 hasQuestion SU01_08 => 346_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 353_SU01_08 hasQuestion SU01_08 => 353_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 344_SU01_08 hasQuestion SU01_08 => 344_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 310_SU01_08 hasQuestion SU01_08 => 310_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 318_SU01_08 hasQuestion SU01_08 => 318_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 377_SU01_08 hasQuestion SU01_08 => 377_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 345_SU01_08 hasQuestion SU01_08 => 345_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 380_SU01_08 hasQuestion SU01_08 => 380_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 322_SU01_05 hasQuestion SU01_05 => 322_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 379_SU01_05 hasQuestion SU01_05 => 379_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 318_SU01_05 hasQuestion SU01_05 => 318_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 311_SU01_05 hasQuestion SU01_05 => 311_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 334_SU01_05 hasQuestion SU01_05 => 334_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 366_SU01_05 hasQuestion SU01_05 => 366_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 352_SU01_05 hasQuestion SU01_05 => 352_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 397_SU01_05 hasQuestion SU01_05 => 397_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 384_SU01_05 hasQuestion SU01_05 => 384_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 388_SU01_05 hasQuestion SU01_05 => 388_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 340_SU01_05 hasQuestion SU01_05 => 340_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 310_SU01_05 hasQuestion SU01_05 => 310_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 368_SU01_05 hasQuestion SU01_05 => 368_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 372_SU01_05 hasQuestion SU01_05 => 372_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 332_SU01_05 hasQuestion SU01_05 => 332_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 326_SU01_05 hasQuestion SU01_05 => 326_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 395_SU01_05 hasQuestion SU01_05 => 395_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 323_SU01_05 hasQuestion SU01_05 => 323_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 309_SU01_05 hasQuestion SU01_05 => 309_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 321_SU01_05 hasQuestion SU01_05 => 321_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 345_SU01_05 hasQuestion SU01_05 => 345_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 342_SU01_05 hasQuestion SU01_05 => 342_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 354_SU01_05 hasQuestion SU01_05 => 354_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 335_SU01_05 hasQuestion SU01_05 => 335_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 391_SU01_05 hasQuestion SU01_05 => 391_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 373_SU01_05 hasQuestion SU01_05 => 373_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 376_SU01_05 hasQuestion SU01_05 => 376_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 331_SU01_05 hasQuestion SU01_05 => 331_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 369_SU01_05 hasQuestion SU01_05 => 369_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 380_SU01_05 hasQuestion SU01_05 => 380_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 343_SU01_05 hasQuestion SU01_05 => 343_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 393_SU01_05 hasQuestion SU01_05 => 393_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 359_SU01_05 hasQuestion SU01_05 => 359_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 371_SU01_05 hasQuestion SU01_05 => 371_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 358_SU01_05 hasQuestion SU01_05 => 358_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 365_SU01_05 hasQuestion SU01_05 => 365_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 314_SU01_05 hasQuestion SU01_05 => 314_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 353_SU01_05 hasQuestion SU01_05 => 353_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 312_SU01_05 hasQuestion SU01_05 => 312_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 348_SU01_05 hasQuestion SU01_05 => 348_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 346_SU01_05 hasQuestion SU01_05 => 346_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 389_SU01_05 hasQuestion SU01_05 => 389_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 337_SU01_05 hasQuestion SU01_05 => 337_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 315_SU01_05 hasQuestion SU01_05 => 315_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 349_SU01_05 hasQuestion SU01_05 => 349_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 362_SU01_05 hasQuestion SU01_05 => 362_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 398_SU01_05 hasQuestion SU01_05 => 398_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 347_SU01_05 hasQuestion SU01_05 => 347_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 386_SU01_05 hasQuestion SU01_05 => 386_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 361_SU01_05 hasQuestion SU01_05 => 361_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 336_SU01_05 hasQuestion SU01_05 => 336_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 387_SU01_05 hasQuestion SU01_05 => 387_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 378_SU01_05 hasQuestion SU01_05 => 378_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 377_SU01_05 hasQuestion SU01_05 => 377_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 364_SU01_05 hasQuestion SU01_05 => 364_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 375_SU01_05 hasQuestion SU01_05 => 375_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 383_SU01_05 hasQuestion SU01_05 => 383_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 341_SU01_05 hasQuestion SU01_05 => 341_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 394_SU01_05 hasQuestion SU01_05 => 394_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 385_SU01_05 hasQuestion SU01_05 => 385_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 399_SU01_05 hasQuestion SU01_05 => 399_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 344_SU01_05 hasQuestion SU01_05 => 344_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 351_SU01_05 hasQuestion SU01_05 => 351_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 357_SU01_05 hasQuestion SU01_05 => 357_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 356_SU01_05 hasQuestion SU01_05 => 356_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 370_SU01_05 hasQuestion SU01_05 => 370_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 367_SU01_05 hasQuestion SU01_05 => 367_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 325_SU01_05 hasQuestion SU01_05 => 325_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 338_SU01_05 hasQuestion SU01_05 => 338_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 319_SU01_05 hasQuestion SU01_05 => 319_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 339_SU01_05 hasQuestion SU01_05 => 339_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 328_SU01_05 hasQuestion SU01_05 => 328_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 382_SU01_05 hasQuestion SU01_05 => 382_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 330_SU01_05 hasQuestion SU01_05 => 330_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 350_SU01_05 hasQuestion SU01_05 => 350_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 355_SU01_05 hasQuestion SU01_05 => 355_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 401_SU01_05 hasQuestion SU01_05 => 401_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 333_SU01_05 hasQuestion SU01_05 => 333_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 320_SU01_05 hasQuestion SU01_05 => 320_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 396_SU01_05 hasQuestion SU01_05 => 396_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 324_SU01_05 hasQuestion SU01_05 => 324_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 381_SU01_05 hasQuestion SU01_05 => 381_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 317_SU01_05 hasQuestion SU01_05 => 317_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 402_SU01_05 hasQuestion SU01_05 => 402_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 374_SU01_05 hasQuestion SU01_05 => 374_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 392_SU01_05 hasQuestion SU01_05 => 392_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 327_SU01_05 hasQuestion SU01_05 => 327_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 400_SU01_05 hasQuestion SU01_05 => 400_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 403_SU01_05 hasQuestion SU01_05 => 403_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 329_SU01_05 hasQuestion SU01_05 => 329_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 360_SU01_05 hasQuestion SU01_05 => 360_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 363_SU01_05 hasQuestion SU01_05 => 363_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 313_SU01_05 hasQuestion SU01_05 => 313_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 316_SU01_05 hasQuestion SU01_05 => 316_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_05 belongsTo SUS | 390_SU01_05 hasQuestion SU01_05 => 390_SU01_05 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 338_SU01_01 hasQuestion SU01_01 => 338_SU01_01 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 390_SU01_01 hasQuestion SU01_01 => 390_SU01_01 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 327_SU01_01 hasQuestion SU01_01 => 327_SU01_01 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 332_SU01_01 hasQuestion SU01_01 => 332_SU01_01 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 322_SU01_01 hasQuestion SU01_01 => 322_SU01_01 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 356_SU01_01 hasQuestion SU01_01 => 356_SU01_01 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 372_SU01_01 hasQuestion SU01_01 => 372_SU01_01 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 362_SU01_01 hasQuestion SU01_01 => 362_SU01_01 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 310_SU01_01 hasQuestion SU01_01 => 310_SU01_01 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 381_SU01_01 hasQuestion SU01_01 => 381_SU01_01 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_01 belongsTo SUS | 329_SU01_01 hasQuestion SU01_01 => 329_SU01_01 type Response
