rule_index	rule	grounding
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	33_M008_01 Response_by_User 33 | 33 type User => 33_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	415_UM02 Response_by_User 415 | 415 type User => 415_UM02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	473_UM11 Response_by_User 473 | 473 type User => 473_UM11 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	404_UM26_01 Response_by_User 404 | 404 type User => 404_UM26_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	100_M007_01 Response_by_User 100 | 100 type User => 100_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	491_UM04 Response_by_User 491 | 491 type User => 491_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	456_UM22 Response_by_User 456 | 456 type User => 456_UM22 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	416_UM01 Response_by_User 416 | 416 type User => 416_UM01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	418_UM24 Response_by_User 418 | 418 type User => 418_UM24 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	451_UM04 Response_by_User 451 | 451 type User => 451_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	427_UM24 Response_by_User 427 | 427 type User => 427_UM24 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	221_M010_01 Response_by_User 221 | 221 type User => 221_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	488_UM23 Response_by_User 488 | 488 type User => 488_UM23 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	96_M010_01 Response_by_User 96 | 96 type User => 96_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	232_M007_01 Response_by_User 232 | 232 type User => 232_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	105_M004_01 Response_by_User 105 | 105 type User => 105_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	242_M002_01 Response_by_User 242 | 242 type User => 242_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	242_M008_01 Response_by_User 242 | 242 type User => 242_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	489_UM09 Response_by_User 489 | 489 type User => 489_UM09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	320_SU01_07 Response_by_User 320 | 320 type User => 320_SU01_07 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	243_M006_01 Response_by_User 243 | 243 type User => 243_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	480_UM17 Response_by_User 480 | 480 type User => 480_UM17 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	487_UM06 Response_by_User 487 | 487 type User => 487_UM06 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	413_UM20 Response_by_User 413 | 413 type User => 413_UM20 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	266_M005 Response_by_User 266 | 266 type User => 266_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	257_M004_01 Response_by_User 257 | 257 type User => 257_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	406_UM25 Response_by_User 406 | 406 type User => 406_UM25 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	176_M003_01 Response_by_User 176 | 176 type User => 176_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	353_SU01_04 Response_by_User 353 | 353 type User => 353_SU01_04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	476_UM14 Response_by_User 476 | 476 type User => 476_UM14 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	450_UM22 Response_by_User 450 | 450 type User => 450_UM22 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	307_M002_01 Response_by_User 307 | 307 type User => 307_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	6_M006_01 Response_by_User 6 | 6 type User => 6_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	176_M004_01 Response_by_User 176 | 176 type User => 176_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	433_UM02 Response_by_User 433 | 433 type User => 433_UM02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	453_UM14 Response_by_User 453 | 453 type User => 453_UM14 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	435_UM09 Response_by_User 435 | 435 type User => 435_UM09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	351_SU01_02 Response_by_User 351 | 351 type User => 351_SU01_02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	101_M002_01 Response_by_User 101 | 101 type User => 101_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	254_M002_01 Response_by_User 254 | 254 type User => 254_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	204_M003_01 Response_by_User 204 | 204 type User => 204_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	268_M010_01 Response_by_User 268 | 268 type User => 268_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	465_UM13 Response_by_User 465 | 465 type User => 465_UM13 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	427_UM15 Response_by_User 427 | 427 type User => 427_UM15 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	322_SU01_03 Response_by_User 322 | 322 type User => 322_SU01_03 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	331_SU01_03 Response_by_User 331 | 331 type User => 331_SU01_03 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	486_UM03 Response_by_User 486 | 486 type User => 486_UM03 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	452_UM04 Response_by_User 452 | 452 type User => 452_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	79_M002_01 Response_by_User 79 | 79 type User => 79_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	416_UM13 Response_by_User 416 | 416 type User => 416_UM13 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	197_M002_01 Response_by_User 197 | 197 type User => 197_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	466_UM21 Response_by_User 466 | 466 type User => 466_UM21 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	295_M003_01 Response_by_User 295 | 295 type User => 295_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	456_UM18 Response_by_User 456 | 456 type User => 456_UM18 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	463_UM26_01 Response_by_User 463 | 463 type User => 463_UM26_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	440_UM08 Response_by_User 440 | 440 type User => 440_UM08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	406_UM15 Response_by_User 406 | 406 type User => 406_UM15 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	250_M008_01 Response_by_User 250 | 250 type User => 250_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	338_SU01_08 Response_by_User 338 | 338 type User => 338_SU01_08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	430_UM18 Response_by_User 430 | 430 type User => 430_UM18 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	476_UM19 Response_by_User 476 | 476 type User => 476_UM19 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	462_UM08 Response_by_User 462 | 462 type User => 462_UM08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	474_UM22 Response_by_User 474 | 474 type User => 474_UM22 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	345_SU01_05 Response_by_User 345 | 345 type User => 345_SU01_05 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	252_M002_01 Response_by_User 252 | 252 type User => 252_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	400_SU01_09 Response_by_User 400 | 400 type User => 400_SU01_09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	143_M005 Response_by_User 143 | 143 type User => 143_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	369_SU01_05 Response_by_User 369 | 369 type User => 369_SU01_05 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	376_SU01_10 Response_by_User 376 | 376 type User => 376_SU01_10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	378_SU01_05 Response_by_User 378 | 378 type User => 378_SU01_05 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	479_UM23 Response_by_User 479 | 479 type User => 479_UM23 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	337_SU01_07 Response_by_User 337 | 337 type User => 337_SU01_07 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	468_UM19 Response_by_User 468 | 468 type User => 468_UM19 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	222_M004_01 Response_by_User 222 | 222 type User => 222_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	103_M010_01 Response_by_User 103 | 103 type User => 103_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	284_M005 Response_by_User 284 | 284 type User => 284_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	325_SU01_08 Response_by_User 325 | 325 type User => 325_SU01_08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	418_UM16 Response_by_User 418 | 418 type User => 418_UM16 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	115_M008_01 Response_by_User 115 | 115 type User => 115_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	295_M002_01 Response_by_User 295 | 295 type User => 295_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	427_UM21 Response_by_User 427 | 427 type User => 427_UM21 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	413_UM02 Response_by_User 413 | 413 type User => 413_UM02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	238_M007_01 Response_by_User 238 | 238 type User => 238_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	469_UM09 Response_by_User 469 | 469 type User => 469_UM09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	298_M003_01 Response_by_User 298 | 298 type User => 298_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	456_UM04 Response_by_User 456 | 456 type User => 456_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	486_UM08 Response_by_User 486 | 486 type User => 486_UM08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	13_M005 Response_by_User 13 | 13 type User => 13_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	425_UM01 Response_by_User 425 | 425 type User => 425_UM01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	398_SU01_07 Response_by_User 398 | 398 type User => 398_SU01_07 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	391_SU01_03 Response_by_User 391 | 391 type User => 391_SU01_03 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	459_UM10 Response_by_User 459 | 459 type User => 459_UM10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	16_M003_01 Response_by_User 16 | 16 type User => 16_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	298_M005 Response_by_User 298 | 298 type User => 298_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	12_M007_01 Response_by_User 12 | 12 type User => 12_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	416_UM14 Response_by_User 416 | 416 type User => 416_UM14 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	411_UM06 Response_by_User 411 | 411 type User => 411_UM06 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	478_UM03 Response_by_User 478 | 478 type User => 478_UM03 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	478_UM21 Response_by_User 478 | 478 type User => 478_UM21 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	488_UM18 Response_by_User 488 | 488 type User => 488_UM18 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	78_M003_01 Response_by_User 78 | 78 type User => 78_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	419_UM18 Response_by_User 419 | 419 type User => 419_UM18 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	484_UM25 Response_by_User 484 | 484 type User => 484_UM25 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	460_UM04 Response_by_User 460 | 460 type User => 460_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	480_UM12 Response_by_User 480 | 480 type User => 480_UM12 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	210_M010_01 Response_by_User 210 | 210 type User => 210_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	205_M008_01 Response_by_User 205 | 205 type User => 205_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	311_SU01_08 Response_by_User 311 | 311 type User => 311_SU01_08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	441_UM15 Response_by_User 441 | 441 type User => 441_UM15 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	464_UM12 Response_by_User 464 | 464 type User => 464_UM12 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	446_UM20 Response_by_User 446 | 446 type User => 446_UM20 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	465_UM09 Response_by_User 465 | 465 type User => 465_UM09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	338_SU01_10 Response_by_User 338 | 338 type User => 338_SU01_10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	352_SU01_09 Response_by_User 352 | 352 type User => 352_SU01_09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	186_M003_01 Response_by_User 186 | 186 type User => 186_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	420_UM21 Response_by_User 420 | 420 type User => 420_UM21 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	425_UM26_01 Response_by_User 425 | 425 type User => 425_UM26_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	348_SU01_03 Response_by_User 348 | 348 type User => 348_SU01_03 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	98_M006_01 Response_by_User 98 | 98 type User => 98_M006_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	213_M010_01 Response_by_User 213 | 213 type User => 213_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	398_SU01_02 Response_by_User 398 | 398 type User => 398_SU01_02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	82_M004_01 Response_by_User 82 | 82 type User => 82_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	276_M008_01 Response_by_User 276 | 276 type User => 276_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	266_M003_01 Response_by_User 266 | 266 type User => 266_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	169_M007_01 Response_by_User 169 | 169 type User => 169_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	421_UM22 Response_by_User 421 | 421 type User => 421_UM22 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	457_UM02 Response_by_User 457 | 457 type User => 457_UM02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	430_UM03 Response_by_User 430 | 430 type User => 430_UM03 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	444_UM09 Response_by_User 444 | 444 type User => 444_UM09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	399_SU01_09 Response_by_User 399 | 399 type User => 399_SU01_09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	416_UM24 Response_by_User 416 | 416 type User => 416_UM24 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	446_UM06 Response_by_User 446 | 446 type User => 446_UM06 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	39_M007_01 Response_by_User 39 | 39 type User => 39_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	454_UM12 Response_by_User 454 | 454 type User => 454_UM12 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	450_UM20 Response_by_User 450 | 450 type User => 450_UM20 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	403_SU01_08 Response_by_User 403 | 403 type User => 403_SU01_08 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	485_UM21 Response_by_User 485 | 485 type User => 485_UM21 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	308_M004_01 Response_by_User 308 | 308 type User => 308_M004_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	307_M008_01 Response_by_User 307 | 307 type User => 307_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	463_UM04 Response_by_User 463 | 463 type User => 463_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	285_M003_01 Response_by_User 285 | 285 type User => 285_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	314_SU01_02 Response_by_User 314 | 314 type User => 314_SU01_02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	424_UM09 Response_by_User 424 | 424 type User => 424_UM09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	181_M002_01 Response_by_User 181 | 181 type User => 181_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	171_M010_01 Response_by_User 171 | 171 type User => 171_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	482_UM11 Response_by_User 482 | 482 type User => 482_UM11 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	230_M002_01 Response_by_User 230 | 230 type User => 230_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	491_UM16 Response_by_User 491 | 491 type User => 491_UM16 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	358_SU01_04 Response_by_User 358 | 358 type User => 358_SU01_04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	450_UM17 Response_by_User 450 | 450 type User => 450_UM17 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	413_UM09 Response_by_User 413 | 413 type User => 413_UM09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	452_UM13 Response_by_User 452 | 452 type User => 452_UM13 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	330_SU01_09 Response_by_User 330 | 330 type User => 330_SU01_09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	361_SU01_10 Response_by_User 361 | 361 type User => 361_SU01_10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	94_M002_01 Response_by_User 94 | 94 type User => 94_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	247_M007_01 Response_by_User 247 | 247 type User => 247_M007_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	463_UM02 Response_by_User 463 | 463 type User => 463_UM02 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	446_UM04 Response_by_User 446 | 446 type User => 446_UM04 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	416_UM17 Response_by_User 416 | 416 type User => 416_UM17 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	8_M005 Response_by_User 8 | 8 type User => 8_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	170_M008_01 Response_by_User 170 | 170 type User => 170_M008_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	307_M010_01 Response_by_User 307 | 307 type User => 307_M010_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	403_SU01_05 Response_by_User 403 | 403 type User => 403_SU01_05 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	262_M002_01 Response_by_User 262 | 262 type User => 262_M002_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	211_M005 Response_by_User 211 | 211 type User => 211_M005 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	439_UM09 Response_by_User 439 | 439 type User => 439_UM09 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	358_SU01_10 Response_by_User 358 | 358 type User => 358_SU01_10 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	175_M003_01 Response_by_User 175 | 175 type User => 175_M003_01 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	484_UM16 Response_by_User 484 | 484 type User => 484_UM16 ResponseOnPlatform 1
Rule_57	?a Response_by_User ?d ?d type User => ?a ResponseOnPlatform 1	182_M005 Response_by_User 182 | 182 type User => 182_M005 ResponseOnPlatform 1
