rule_index	rule	grounding
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	4_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 4_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	482_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 482_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	98_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 98_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	294_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 294_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	236_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 236_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	101_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 101_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	254_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 254_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	207_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 207_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	39_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 39_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	45_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 45_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	204_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 204_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	92_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 92_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	38_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 38_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	100_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 100_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	119_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 119_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	136_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 136_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	92_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 92_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	248_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 248_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	14_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 14_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	169_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 169_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	13_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 13_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	112_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 112_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	92_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 92_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	465_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 465_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	55_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 55_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	215_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 215_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	252_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 252_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	186_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 186_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	70_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 70_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	35_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 35_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	176_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 176_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	265_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 265_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	282_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 282_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	71_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 71_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	162_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 162_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	414_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 414_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	164_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 164_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	237_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 237_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	140_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 140_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	79_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 79_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	457_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 457_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	258_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 258_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	460_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 460_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	217_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 217_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	137_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 137_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	93_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 93_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	192_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 192_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	415_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 415_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	160_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 160_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	33_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 33_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	30_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 30_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	20_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 20_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	31_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 31_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	252_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 252_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	296_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 296_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	138_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 138_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	114_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 114_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	162_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 162_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	167_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 167_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	124_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 124_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	196_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 196_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	187_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 187_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	149_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 149_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	251_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 251_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	143_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 143_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	241_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 241_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	247_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 247_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	160_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 160_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	440_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 440_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	268_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 268_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	241_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 241_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	29_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 29_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	217_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 217_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	152_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 152_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	201_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 201_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	234_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 234_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	97_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 97_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	25_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 25_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	120_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 120_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	305_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 305_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	273_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 273_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	139_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 139_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	86_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 86_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	178_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 178_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	285_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 285_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	42_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 42_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	71_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 71_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	433_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 433_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	28_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 28_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	238_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 238_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	299_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 299_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	44_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 44_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	81_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 81_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	80_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 80_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	146_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 146_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	233_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 233_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	18_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 18_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	300_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 300_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	198_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 198_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	188_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 188_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	180_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 180_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	141_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 141_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	155_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 155_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	171_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 171_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	97_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 97_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	243_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 243_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	237_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 237_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	87_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 87_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	62_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 62_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	62_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 62_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	170_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 170_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	41_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 41_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	220_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 220_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	301_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 301_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	163_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 163_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	144_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 144_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	193_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 193_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	219_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 219_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	257_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 257_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	85_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 85_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	122_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 122_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	103_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 103_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	273_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 273_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	143_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 143_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	50_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 50_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	39_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 39_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	307_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 307_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	183_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 183_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	269_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 269_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	467_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 467_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	224_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 224_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	84_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 84_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	1_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 1_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	99_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 99_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	276_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 276_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	135_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 135_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	270_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 270_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	142_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 142_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	104_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 104_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	295_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 295_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	456_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 456_UM18 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	293_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 293_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	69_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 69_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	190_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 190_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	123_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 123_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	29_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 29_M003_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	138_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 138_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	78_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 78_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	228_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 228_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	106_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 106_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	48_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 48_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	104_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 104_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	208_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 208_M002_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	186_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 186_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	153_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 153_M004_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	152_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 152_M010_01 type Response
Rule_61	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a type Response	129_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 129_M004_01 type Response
