rule_index	rule	grounding
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	30_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 30_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	20_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 20_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	31_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 31_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	252_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 252_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	296_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 296_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	138_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 138_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	114_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 114_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	162_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 162_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	167_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 167_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	124_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 124_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	196_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 196_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	187_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 187_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	149_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 149_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	251_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 251_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	143_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 143_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	241_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 241_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	247_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 247_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	160_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 160_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	440_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 440_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	268_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 268_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	241_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 241_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	29_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 29_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	217_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 217_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	152_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 152_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	201_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 201_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	234_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 234_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	97_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 97_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	25_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 25_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	120_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 120_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	305_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 305_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	273_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 273_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	139_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 139_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	86_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 86_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	178_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 178_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	285_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 285_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	42_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 42_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	71_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 71_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	433_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 433_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	28_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 28_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	238_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 238_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	299_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 299_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	44_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 44_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	81_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 81_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	80_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 80_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	146_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 146_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	233_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 233_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	18_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 18_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	300_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 300_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	198_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 198_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	188_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 188_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	180_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 180_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	141_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 141_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	155_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 155_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	171_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 171_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	97_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 97_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	243_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 243_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	237_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 237_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	87_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 87_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	62_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 62_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	62_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 62_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	170_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 170_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	41_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 41_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	220_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 220_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	301_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 301_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	163_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 163_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	144_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 144_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	193_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 193_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	219_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 219_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	257_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 257_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	85_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 85_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	122_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 122_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	103_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 103_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	273_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 273_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	143_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 143_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	50_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 50_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	39_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 39_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	307_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 307_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	183_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 183_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	269_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 269_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	467_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 467_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	224_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 224_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	84_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 84_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	1_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 1_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	99_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 99_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	276_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 276_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	135_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 135_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	270_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 270_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	142_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 142_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	104_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 104_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	295_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 295_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	456_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 456_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	293_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 293_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	69_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 69_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	190_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 190_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	123_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 123_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	29_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 29_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	138_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 138_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	78_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 78_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	228_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 228_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	106_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 106_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	48_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 48_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	104_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 104_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	208_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 208_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	186_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 186_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	153_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 153_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	152_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 152_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	129_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 129_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	66_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 66_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	266_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 266_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	99_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 99_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	49_M003_01 hasQuestion M003_01 | M003_01 hasQuestion_Category Degree => 49_M003_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	274_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 274_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	289_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 289_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	30_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 30_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	150_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 150_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	421_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 421_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	72_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 72_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	5_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 5_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	181_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 181_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	411_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 411_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	58_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 58_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	10_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 10_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	211_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 211_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	405_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 405_UM18 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	244_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 244_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	17_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 17_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	179_M004_01 hasQuestion M004_01 | M004_01 hasQuestion_Category Degree => 179_M004_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	121_M002_01 hasQuestion M002_01 | M002_01 hasQuestion_Category Degree => 121_M002_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	91_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 91_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	218_M010_01 hasQuestion M010_01 | M010_01 hasQuestion_Category Degree => 218_M010_01 ResponseOnPlatform 1
Rule_49	?a hasQuestion ?d ?d hasQuestion_Category Degree => ?a ResponseOnPlatform 1	453_UM18 hasQuestion UM18 | UM18 hasQuestion_Category Degree => 453_UM18 ResponseOnPlatform 1
