rule_index	rule	grounding
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	426_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 426_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	447_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 447_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	33_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 33_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	125_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 125_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	482_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 482_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	274_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 274_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	484_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 484_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	448_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 448_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	451_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 451_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	442_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 442_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	447_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 447_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	405_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 405_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	477_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 477_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	483_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 483_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	425_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 425_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	429_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 429_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	411_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 411_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	435_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 435_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	277_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 277_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	413_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 413_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	238_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 238_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	435_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 435_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	475_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 475_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	486_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 486_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	420_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 420_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	407_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 407_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	428_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 428_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	291_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 291_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	474_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 474_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	464_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 464_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	479_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 479_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	466_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 466_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	483_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 483_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	184_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 184_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	475_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 475_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	454_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 454_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	442_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 442_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	472_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 472_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	458_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 458_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	484_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 484_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	479_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 479_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	445_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 445_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	486_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 486_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	38_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 38_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	448_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 448_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	304_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 304_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	482_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 482_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	220_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 220_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	420_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 420_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	464_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 464_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	445_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 445_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	84_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 84_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	460_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 460_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	411_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 411_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	77_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 77_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	463_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 463_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	429_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 429_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	404_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 404_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	421_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 421_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	463_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 463_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	438_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 438_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	441_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 441_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	455_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 455_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	425_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 425_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	448_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 448_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	422_UM15 hasQuestion UM15 | UM15 hasQuestion_Category Quality => 422_UM15 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	109_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 109_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	436_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 436_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	407_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 407_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	26_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 26_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	449_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 449_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	489_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 489_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	436_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 436_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	439_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 439_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	461_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 461_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	456_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 456_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	423_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 423_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	461_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 461_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	446_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 446_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	426_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 426_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	448_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 448_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	462_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 462_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	463_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 463_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	465_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 465_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	120_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 120_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	409_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 409_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	408_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 408_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	426_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 426_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	423_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 423_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	421_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 421_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	462_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 462_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	464_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 464_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	90_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 90_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	416_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 416_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	471_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 471_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	405_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 405_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	467_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 467_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	199_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 199_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	418_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 418_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	422_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 422_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	431_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 431_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	422_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 422_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	465_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 465_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	426_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 426_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	468_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 468_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	51_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 51_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	438_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 438_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	461_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 461_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	456_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 456_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	457_UM02 hasQuestion UM02 | UM02 hasQuestion_Category Quality => 457_UM02 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	472_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 472_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	420_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 420_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	426_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 426_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	441_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 441_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	440_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 440_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	453_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 453_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	197_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 197_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	489_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 489_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	432_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 432_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	416_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 416_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	98_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 98_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	281_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 281_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	179_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 179_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	477_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 477_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	470_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 470_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	18_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 18_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	447_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 447_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	426_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 426_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	425_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 425_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	447_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 447_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	441_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 441_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	446_UM07 hasQuestion UM07 | UM07 hasQuestion_Category Quality => 446_UM07 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	432_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 432_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	481_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 481_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	439_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 439_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	407_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 407_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	487_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 487_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	450_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 450_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	446_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 446_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	442_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 442_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	104_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 104_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	477_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 477_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	440_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 440_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	429_UM08 hasQuestion UM08 | UM08 hasQuestion_Category Quality => 429_UM08 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	491_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 491_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	474_UM03 hasQuestion UM03 | UM03 hasQuestion_Category Quality => 474_UM03 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	466_UM10 hasQuestion UM10 | UM10 hasQuestion_Category Quality => 466_UM10 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	45_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 45_M006_01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	424_UM12 hasQuestion UM12 | UM12 hasQuestion_Category Quality => 424_UM12 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	463_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 463_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	489_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 489_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	431_UM14 hasQuestion UM14 | UM14 hasQuestion_Category Quality => 431_UM14 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	422_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 422_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	453_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 453_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	475_UM01 hasQuestion UM01 | UM01 hasQuestion_Category Quality => 475_UM01 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	454_UM09 hasQuestion UM09 | UM09 hasQuestion_Category Quality => 454_UM09 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	486_UM11 hasQuestion UM11 | UM11 hasQuestion_Category Quality => 486_UM11 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	480_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 480_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	450_UM04 hasQuestion UM04 | UM04 hasQuestion_Category Quality => 450_UM04 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	471_UM06 hasQuestion UM06 | UM06 hasQuestion_Category Quality => 471_UM06 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	473_UM19 hasQuestion UM19 | UM19 hasQuestion_Category Quality => 473_UM19 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	452_UM13 hasQuestion UM13 | UM13 hasQuestion_Category Quality => 452_UM13 type Response
Rule_65	?a hasQuestion ?d ?d hasQuestion_Category Quality => ?a type Response	117_M006_01 hasQuestion M006_01 | M006_01 hasQuestion_Category Quality => 117_M006_01 type Response
