rule_index	rule	grounding
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	407_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 407_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	339_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 339_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	460_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 460_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	472_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 472_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	347_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 347_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	334_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 334_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	438_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 438_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	381_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 381_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	330_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 330_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	423_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 423_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	478_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 478_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	368_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 368_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	475_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 475_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	403_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 403_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	331_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 331_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	343_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 343_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	321_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 321_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	426_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 426_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	386_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 386_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	314_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 314_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	431_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 431_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	351_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 351_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	377_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 377_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	327_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 327_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	354_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 354_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	328_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 328_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	355_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 355_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	409_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 409_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	434_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 434_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	474_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 474_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	325_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 325_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	352_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 352_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	361_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 361_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	368_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 368_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	463_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 463_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	480_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 480_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	336_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 336_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	350_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 350_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	466_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 466_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	373_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 373_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	459_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 459_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	406_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 406_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	357_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 357_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	489_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 489_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	412_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 412_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	385_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 385_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	362_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 362_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	363_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 363_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	434_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 434_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	452_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 452_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	376_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 376_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	342_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 342_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	375_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 375_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	380_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 380_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	410_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 410_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	342_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 342_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	367_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 367_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	403_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 403_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	395_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 395_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	333_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 333_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	357_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 357_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	387_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 387_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	398_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 398_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	323_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 323_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	405_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 405_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	453_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 453_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	429_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 429_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	466_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 466_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	411_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 411_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	321_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 321_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	478_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 478_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	320_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 320_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	350_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 350_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	403_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 403_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	347_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 347_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	439_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 439_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	319_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 319_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	436_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 436_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	467_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 467_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	450_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 450_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	322_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 322_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	385_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 385_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	320_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 320_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	368_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 368_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	430_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 430_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	479_UM25 hasQuestion UM25 | UM25 hasQuestion_Category Agreement => 479_UM25 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	454_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 454_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	378_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 378_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	430_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 430_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	364_SU01_02 hasQuestion SU01_02 | SU01_02 hasQuestion_Category Agreement => 364_SU01_02 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	310_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 310_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	386_SU01_01 hasQuestion SU01_01 | SU01_01 hasQuestion_Category Agreement => 386_SU01_01 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	347_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 347_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	465_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 465_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	415_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 415_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	481_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 481_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	322_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 322_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	377_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 377_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	349_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 349_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	450_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 450_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	417_UM23 hasQuestion UM23 | UM23 hasQuestion_Category Agreement => 417_UM23 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	334_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 334_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	462_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 462_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	385_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 385_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	417_UM20 hasQuestion UM20 | UM20 hasQuestion_Category Agreement => 417_UM20 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	383_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 383_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	364_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 364_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	396_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 396_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	477_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 477_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	393_SU01_06 hasQuestion SU01_06 | SU01_06 hasQuestion_Category Agreement => 393_SU01_06 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	397_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 397_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	429_UM24 hasQuestion UM24 | UM24 hasQuestion_Category Agreement => 429_UM24 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	373_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 373_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	387_SU01_09 hasQuestion SU01_09 | SU01_09 hasQuestion_Category Agreement => 387_SU01_09 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	391_SU01_07 hasQuestion SU01_07 | SU01_07 hasQuestion_Category Agreement => 391_SU01_07 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	431_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 431_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	343_SU01_04 hasQuestion SU01_04 | SU01_04 hasQuestion_Category Agreement => 343_SU01_04 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	375_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 375_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	417_UM22 hasQuestion UM22 | UM22 hasQuestion_Category Agreement => 417_UM22 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	361_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 361_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	374_SU01_10 hasQuestion SU01_10 | SU01_10 hasQuestion_Category Agreement => 374_SU01_10 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	371_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 371_SU01_03 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	311_SU01_08 hasQuestion SU01_08 | SU01_08 hasQuestion_Category Agreement => 311_SU01_08 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	483_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 483_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	404_UM21 hasQuestion UM21 | UM21 hasQuestion_Category Agreement => 404_UM21 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	383_SU01_05 hasQuestion SU01_05 | SU01_05 hasQuestion_Category Agreement => 383_SU01_05 ResponseOnPlatform 1
Rule_56	?a hasQuestion ?d ?d hasQuestion_Category Agreement => ?a ResponseOnPlatform 1	388_SU01_03 hasQuestion SU01_03 | SU01_03 hasQuestion_Category Agreement => 388_SU01_03 ResponseOnPlatform 1
