rule_index	rule	grounding
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	253_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 253_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	83_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 83_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	130_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 130_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	256_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 256_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	304_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 304_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	59_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 59_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	84_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 84_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	23_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 23_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	276_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 276_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	12_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 12_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	143_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 143_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	261_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 261_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	281_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 281_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	91_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 91_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	307_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 307_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	275_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 275_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	85_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 85_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	262_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 262_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	73_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 73_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	113_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 113_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	223_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 223_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	89_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 89_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	60_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 60_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	14_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 14_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	26_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 26_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	302_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 302_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	173_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 173_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	49_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 49_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	74_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 74_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	45_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 45_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	71_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 71_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	193_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 193_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	1_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 1_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	306_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 306_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	132_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 132_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	3_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 3_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	129_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 129_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	283_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 283_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	158_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 158_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	61_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 61_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	48_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 48_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	92_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 92_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	5_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 5_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	142_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 142_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	188_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 188_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	6_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 6_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	287_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 287_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	203_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 203_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	242_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 242_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	225_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 225_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	10_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 10_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	166_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 166_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	43_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 43_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	48_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 48_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	174_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 174_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	151_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 151_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	269_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 269_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	54_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 54_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	240_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 240_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	52_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 52_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	108_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 108_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	113_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 113_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	28_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 28_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	133_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 133_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	184_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 184_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	238_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 238_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	208_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 208_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	174_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 174_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	200_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 200_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	236_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 236_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	255_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 255_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	264_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 264_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	27_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 27_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	42_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 42_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	122_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 122_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	254_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 254_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	123_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 123_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	272_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 272_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	231_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 231_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	195_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 195_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	286_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 286_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	196_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 196_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	141_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 141_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	292_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 292_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	136_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 136_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	130_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 130_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	291_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 291_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	156_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 156_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	134_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 134_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	30_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 30_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	21_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 21_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	96_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 96_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	66_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 66_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	249_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 249_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	244_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 244_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	214_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 214_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	5_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 5_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	265_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 265_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	141_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 141_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	58_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 58_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	123_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 123_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	263_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 263_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	271_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 271_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	54_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 54_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	134_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 134_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	69_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 69_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	288_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 288_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	288_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 288_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	234_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 234_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	89_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 89_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	194_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 194_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	38_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 38_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	292_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 292_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	258_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 258_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	213_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 213_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	304_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 304_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	12_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 12_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	57_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 57_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	85_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 85_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	235_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 235_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	256_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 256_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	158_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 158_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	69_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 69_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	273_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 273_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	172_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 172_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	205_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 205_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	43_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 43_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	207_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 207_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	252_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 252_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	169_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 169_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	289_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 289_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	216_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 216_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	127_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 127_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	209_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 209_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	279_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 279_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	63_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 63_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	9_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 9_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	169_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 169_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	189_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 189_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	279_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 279_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	260_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 260_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	180_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 180_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	199_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 199_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	243_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 243_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	56_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 56_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	142_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 142_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	306_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 306_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	194_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 194_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	103_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 103_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	151_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 151_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	235_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 235_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	282_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 282_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	125_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 125_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	248_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 248_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	201_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 201_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	47_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 47_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	286_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 286_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	299_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 299_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	159_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 159_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	307_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 307_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	200_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 200_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	118_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 118_M008_01 type Response
